timestamp,landmark,x,y,z
2024-11-03T16:59:04.253171,5,0.504388153553009,0.6709613800048828,-0.1157369613647461
2024-11-03T16:59:04.253171,6,0.49183353781700134,0.6636412739753723,-0.11604534089565277
2024-11-03T16:59:04.253171,7,0.5783430337905884,0.6832160353660583,0.1957501918077469
2024-11-03T16:59:04.253171,8,0.4691079556941986,0.6545572280883789,0.12763074040412903
2024-11-03T16:59:04.253171,9,0.5558552742004395,0.7845296263694763,-0.04506026580929756
2024-11-03T16:59:04.253171,10,0.5084522366523743,0.7805317640304565,-0.07068179547786713
2024-11-03T16:59:04.253171,11,0.6584471464157104,0.8759757876396179,0.3241601288318634
2024-11-03T16:59:04.253171,12,0.37342897057533264,0.8423142433166504,0.17825648188591003
2024-11-03T16:59:04.253171,13,0.8009788393974304,0.6340219378471375,0.3285658061504364
2024-11-03T16:59:04.253171,14,0.26455157995224,0.5625596642494202,0.16502852737903595
2024-11-03T16:59:04.253171,15,0.5867182016372681,0.47550058364868164,0.6516350507736206
2024-11-03T16:59:04.253171,16,0.46575289964675903,0.4613754153251648,0.4258085787296295
2024-11-03T16:59:04.253171,17,0.5434260368347168,0.4358820617198944,0.6935352683067322
2024-11-03T16:59:04.253171,18,0.5067436099052429,0.4311603009700775,0.42815011739730835
2024-11-03T16:59:04.253171,19,0.5397277474403381,0.46242210268974304,0.7421249747276306
2024-11-03T16:59:04.253171,20,0.5065665245056152,0.4552372395992279,0.4911482334136963
2024-11-03T16:59:04.253171,21,0.5507599115371704,0.4898551106452942,0.6790533065795898
2024-11-03T16:59:04.253171,22,0.49503058195114136,0.4778605103492737,0.45231398940086365
2024-11-03T16:59:04.253171,23,0.6034844517707825,1.6373615264892578,0.05675450712442398
2024-11-03T16:59:04.253171,24,0.40831226110458374,1.620901346206665,-0.0575326569378376
2024-11-03T16:59:04.253171,25,0.6099797487258911,2.359377145767212,-0.15795204043388367
2024-11-03T16:59:04.253171,26,0.40672731399536133,2.2982213497161865,-0.5748607516288757
2024-11-03T16:59:04.253171,27,0.581056535243988,2.9832651615142822,-0.22573086619377136
2024-11-03T16:59:04.253171,28,0.38253945112228394,2.9235098361968994,-0.38824018836021423
2024-11-03T16:59:04.253171,29,0.5827113389968872,3.082752227783203,-0.24251151084899902
2024-11-03T16:59:04.253171,30,0.3731139600276947,2.9959936141967773,-0.37402647733688354
2024-11-03T16:59:04.253171,31,0.5347362756729126,3.1148738861083984,-0.5306375622749329
2024-11-03T16:59:04.253171,32,0.4019501209259033,3.093498468399048,-0.6154693365097046
2024-11-03T16:59:04.645787,0,0.5374518036842346,0.7271955609321594,-0.07538706809282303
2024-11-03T16:59:04.645787,1,0.5583136677742004,0.66567462682724,-0.009997325018048286
2024-11-03T16:59:04.645787,2,0.5713207125663757,0.6650426387786865,-0.010309427045285702
2024-11-03T16:59:04.645787,3,0.5819334983825684,0.6661339998245239,-0.010137026198208332
2024-11-03T16:59:04.645787,4,0.5173357129096985,0.6608997583389282,-0.024524984881281853
2024-11-03T16:59:04.645787,5,0.5043304562568665,0.6560061573982239,-0.025534778833389282
2024-11-03T16:59:04.645787,6,0.49172258377075195,0.6503651738166809,-0.025906488299369812
2024-11-03T16:59:04.645787,7,0.5791655778884888,0.6799654960632324,0.27685847878456116
2024-11-03T16:59:04.645787,8,0.4690871834754944,0.653811514377594,0.21116045117378235
2024-11-03T16:59:04.645787,9,0.5560979247093201,0.7749457359313965,0.038300447165966034
2024-11-03T16:59:04.645787,10,0.5092111825942993,0.7693870663642883,0.013342375867068768
2024-11-03T16:59:04.645787,11,0.65882807970047,0.8424632549285889,0.3820973038673401
2024-11-03T16:59:04.645787,12,0.3776305615901947,0.8219200968742371,0.2470628321170807
2024-11-03T16:59:04.645787,13,0.8041626811027527,0.6277714371681213,0.4121718406677246
2024-11-03T16:59:04.645787,14,0.27225548028945923,0.5332359671592712,0.26488062739372253
2024-11-03T16:59:04.645787,15,0.5999611020088196,0.4517320394515991,0.7514866590499878
2024-11-03T16:59:04.645787,16,0.46642905473709106,0.44286203384399414,0.5909453630447388
2024-11-03T16:59:04.645787,17,0.5581506490707397,0.4110754728317261,0.7981571555137634
2024-11-03T16:59:04.645787,18,0.5097171664237976,0.4131090044975281,0.607843279838562
2024-11-03T16:59:04.645787,19,0.553063154220581,0.44169294834136963,0.8415334820747375
2024-11-03T16:59:04.645787,20,0.5113229751586914,0.44053199887275696,0.6724821329116821
2024-11-03T16:59:04.645787,21,0.5620483160018921,0.46820348501205444,0.7771991491317749
2024-11-03T16:59:04.645787,22,0.49913454055786133,0.4643666446208954,0.6200708746910095
2024-11-03T16:59:04.645787,23,0.6058887243270874,1.627959132194519,0.05563832074403763
2024-11-03T16:59:04.645787,24,0.40993767976760864,1.6125102043151855,-0.05643892288208008
2024-11-03T16:59:04.645787,25,0.6103492379188538,2.3503329753875732,-0.17608031630516052
2024-11-03T16:59:04.645787,26,0.40643566846847534,2.288971185684204,-0.5046645402908325
2024-11-03T16:59:04.645787,27,0.5817188620567322,2.9796841144561768,-0.32386699318885803
2024-11-03T16:59:04.645787,28,0.3821791708469391,2.914471387863159,-0.37096816301345825
2024-11-03T16:59:04.645787,29,0.5842167139053345,3.078638792037964,-0.3466302156448364
2024-11-03T16:59:04.645787,30,0.3727737069129944,2.981886863708496,-0.34217366576194763
2024-11-03T16:59:04.645787,31,0.5347291827201843,3.114394187927246,-0.6425623297691345
2024-11-03T16:59:04.645787,32,0.4021626114845276,3.0879299640655518,-0.5031871795654297
2024-11-03T16:59:05.028295,0,0.5312625169754028,0.7126798033714294,-0.43075960874557495
2024-11-03T16:59:05.028295,1,0.5540887713432312,0.6456801891326904,-0.36552831530570984
2024-11-03T16:59:05.028295,2,0.5666916966438293,0.6429322957992554,-0.36587458848953247
2024-11-03T16:59:05.028295,3,0.578926682472229,0.6400834918022156,-0.3656198978424072
2024-11-03T16:59:05.028295,4,0.5107474327087402,0.6377161741256714,-0.35598239302635193
2024-11-03T16:59:05.028295,5,0.4974403381347656,0.6317148208618164,-0.3574122190475464
2024-11-03T16:59:05.028295,6,0.48519864678382874,0.6231995820999146,-0.35809770226478577
2024-11-03T16:59:05.028295,7,0.5798746347427368,0.6466987133026123,0.001783228712156415
2024-11-03T16:59:05.028295,8,0.4636038839817047,0.6178632378578186,0.14039477705955505
2024-11-03T16:59:05.028295,9,0.5536619424819946,0.7614452838897705,-0.2817825376987457
2024-11-03T16:59:05.028295,10,0.507671058177948,0.7641085386276245,-0.27549487352371216
2024-11-03T16:59:05.028295,11,0.6606563925743103,0.8314610123634338,0.1349239945411682
2024-11-03T16:59:05.028295,12,0.3766186535358429,0.8016104698181152,0.034295838326215744
2024-11-03T16:59:05.028295,13,0.8675870895385742,0.697585940361023,0.10200637578964233
2024-11-03T16:59:05.028295,14,0.21931827068328857,0.572387158870697,0.013152535073459148
2024-11-03T16:59:05.028295,15,0.6730138063430786,0.47771427035331726,0.4752357602119446
2024-11-03T16:59:05.028295,16,0.4314657747745514,0.38552868366241455,0.2757658362388611
2024-11-03T16:59:05.028295,17,0.6058825254440308,0.4069599509239197,0.5307145714759827
2024-11-03T16:59:05.028295,18,0.48444676399230957,0.3389751613140106,0.28827521204948425
2024-11-03T16:59:05.028295,19,0.5979081988334656,0.4334879517555237,0.5856340527534485
2024-11-03T16:59:05.028295,20,0.48768773674964905,0.3711859881877899,0.3693300485610962
2024-11-03T16:59:05.028295,21,0.6150679588317871,0.4730375111103058,0.5097793340682983
2024-11-03T16:59:05.028295,22,0.4712490439414978,0.40299174189567566,0.31123483180999756
2024-11-03T16:59:05.028295,23,0.6043345928192139,1.6361228227615356,0.04689710587263107
2024-11-03T16:59:05.028295,24,0.39790695905685425,1.6225192546844482,-0.047536540776491165
2024-11-03T16:59:05.028295,25,0.6097718477249146,2.3720624446868896,-0.17773905396461487
2024-11-03T16:59:05.028295,26,0.3942318558692932,2.3133716583251953,-0.5760487914085388
2024-11-03T16:59:05.028295,27,0.5797792673110962,2.9923245906829834,-0.31342750787734985
2024-11-03T16:59:05.028295,28,0.3649030029773712,2.939112424850464,-0.31258589029312134
2024-11-03T16:59:05.028295,29,0.5834959745407104,3.0879878997802734,-0.3141317069530487
2024-11-03T16:59:05.028295,30,0.3548659086227417,3.013223171234131,-0.2892616391181946
2024-11-03T16:59:05.028295,31,0.5276408791542053,3.1371779441833496,-0.5562517642974854
2024-11-03T16:59:05.028295,32,0.38515713810920715,3.1287012100219727,-0.48474517464637756
2024-11-03T16:59:05.435090,0,0.530009388923645,0.653817892074585,-0.7857851386070251
2024-11-03T16:59:05.435090,1,0.5540611743927002,0.5828028917312622,-0.7246872782707214
2024-11-03T16:59:05.435090,2,0.5668957829475403,0.5817291140556335,-0.7252955436706543
2024-11-03T16:59:05.435090,3,0.5795637965202332,0.5817861557006836,-0.7249823808670044
2024-11-03T16:59:05.435090,4,0.5077476501464844,0.5767358541488647,-0.7230020761489868
2024-11-03T16:59:05.435090,5,0.49322181940078735,0.5717238783836365,-0.7235172986984253
2024-11-03T16:59:05.435090,6,0.4796586036682129,0.5664775371551514,-0.72356778383255
2024-11-03T16:59:05.435090,7,0.5883890390396118,0.5930092334747314,-0.33953702449798584
2024-11-03T16:59:05.435090,8,0.45321545004844666,0.5751368999481201,-0.31865549087524414
2024-11-03T16:59:05.435090,9,0.553802490234375,0.7189310789108276,-0.6325663924217224
2024-11-03T16:59:05.435090,10,0.5011177062988281,0.7189931273460388,-0.636003315448761
2024-11-03T16:59:05.435090,11,0.6692813634872437,0.8273825645446777,-0.15178701281547546
2024-11-03T16:59:05.435090,12,0.36641520261764526,0.7995729446411133,-0.12554931640625
2024-11-03T16:59:05.435090,13,0.8833397030830383,0.9070693254470825,-0.6847764253616333
2024-11-03T16:59:05.435090,14,0.1459674835205078,0.8811183571815491,-0.6543512344360352
2024-11-03T16:59:05.435090,15,0.8738628625869751,0.5859896540641785,-1.3914000988006592
2024-11-03T16:59:05.435090,16,0.15762920677661896,0.4441835284233093,-1.342111349105835
2024-11-03T16:59:05.435090,17,0.89811772108078,0.493064284324646,-1.5260809659957886
2024-11-03T16:59:05.435090,18,0.15662267804145813,0.4584537446498871,-1.489214301109314
2024-11-03T16:59:05.435090,19,0.8343502879142761,0.5085389614105225,-1.5093683004379272
2024-11-03T16:59:05.435090,20,0.19306746125221252,0.45664528012275696,-1.4546185731887817
2024-11-03T16:59:05.435090,21,0.8166791200637817,0.533574104309082,-1.3990646600723267
2024-11-03T16:59:05.435090,22,0.20987609028816223,0.4970468282699585,-1.35319185256958
2024-11-03T16:59:05.435090,23,0.6242924928665161,1.6340911388397217,0.03896566480398178
2024-11-03T16:59:05.435090,24,0.39655405282974243,1.6227071285247803,-0.03977517783641815
2024-11-03T16:59:05.435090,25,0.6217425465583801,2.3887431621551514,-0.15753482282161713
2024-11-03T16:59:05.435090,26,0.3942943215370178,2.326637029647827,-0.5721496939659119
2024-11-03T16:59:05.435090,27,0.5908831357955933,3.0042717456817627,-0.08295971900224686
2024-11-03T16:59:05.435090,28,0.37116941809654236,2.958981990814209,-0.3035321533679962
2024-11-03T16:59:05.435090,29,0.5985845327377319,3.1111035346984863,-0.0910174548625946
2024-11-03T16:59:05.435090,30,0.3656940460205078,3.0682196617126465,-0.286069393157959
2024-11-03T16:59:05.435090,31,0.5341169834136963,3.1798410415649414,-0.3916657269001007
2024-11-03T16:59:05.435090,32,0.3879703879356384,3.132735252380371,-0.5283356308937073
2024-11-03T16:59:05.781285,0,0.5302320718765259,0.6092294454574585,-0.7009362578392029
2024-11-03T16:59:05.781285,1,0.5541716814041138,0.5305898189544678,-0.6429300308227539
2024-11-03T16:59:05.781285,2,0.5674701929092407,0.5299658179283142,-0.6435036063194275
2024-11-03T16:59:05.781285,3,0.58107590675354,0.530798614025116,-0.6432727575302124
2024-11-03T16:59:05.781285,4,0.5060809850692749,0.5249916911125183,-0.6472706198692322
2024-11-03T16:59:05.781285,5,0.4907965660095215,0.5215604305267334,-0.6479744911193848
2024-11-03T16:59:05.781285,6,0.47611004114151,0.5194621682167053,-0.6482299566268921
2024-11-03T16:59:05.781285,7,0.5908909440040588,0.5456819534301758,-0.28102052211761475
2024-11-03T16:59:05.781285,8,0.44732871651649475,0.5349083542823792,-0.29288971424102783
2024-11-03T16:59:05.781285,9,0.554658055305481,0.6763362884521484,-0.555371880531311
2024-11-03T16:59:05.781285,10,0.5006693601608276,0.6785920262336731,-0.5662765502929688
2024-11-03T16:59:05.781285,11,0.6726454496383667,0.8258582949638367,-0.09287203848361969
2024-11-03T16:59:05.781285,12,0.346651554107666,0.8010406494140625,-0.07564209401607513
2024-11-03T16:59:05.781285,13,0.8690178990364075,1.1913591623306274,-0.41182929277420044
2024-11-03T16:59:05.781285,14,0.16009357571601868,1.0247814655303955,-0.44442954659461975
2024-11-03T16:59:05.781285,15,0.9336919784545898,0.837830662727356,-1.063476324081421
2024-11-03T16:59:05.781285,16,0.07659991085529327,0.7687510848045349,-1.0450212955474854
2024-11-03T16:59:05.781285,17,0.9779229164123535,0.6772022247314453,-1.1719242334365845
2024-11-03T16:59:05.781285,18,0.03127831593155861,0.6190634965896606,-1.1707375049591064
2024-11-03T16:59:05.781285,19,0.9260600805282593,0.6457672715187073,-1.1961339712142944
2024-11-03T16:59:05.781285,20,0.08959297090768814,0.5691858530044556,-1.1813414096832275
2024-11-03T16:59:05.781285,21,0.890923798084259,0.7219930291175842,-1.0870375633239746
2024-11-03T16:59:05.781285,22,0.12406648695468903,0.6714509725570679,-1.0711780786514282
2024-11-03T16:59:05.781285,23,0.6247005462646484,1.635782241821289,0.03906017541885376
2024-11-03T16:59:05.781285,24,0.3887116312980652,1.6284708976745605,-0.03987618535757065
2024-11-03T16:59:05.781285,25,0.6254735589027405,2.385035753250122,-0.07525177299976349
2024-11-03T16:59:05.781285,26,0.39915359020233154,2.331644296646118,-0.48382917046546936
2024-11-03T16:59:05.781285,27,0.5934864282608032,2.996391534805298,0.10012447834014893
2024-11-03T16:59:05.781285,28,0.3748462498188019,2.9673101902008057,-0.18002066016197205
2024-11-03T16:59:05.781285,29,0.5993162989616394,3.1001672744750977,0.10193685442209244
2024-11-03T16:59:05.781285,30,0.3672022223472595,3.0797908306121826,-0.1571333110332489
2024-11-03T16:59:05.781285,31,0.5488836765289307,3.1686458587646484,-0.16154859960079193
2024-11-03T16:59:05.781285,32,0.4082985520362854,3.135383129119873,-0.3977109491825104
2024-11-03T16:59:06.169558,0,0.5304754972457886,0.5744851231575012,-0.6962985396385193
2024-11-03T16:59:06.169558,1,0.5544203519821167,0.49894291162490845,-0.6314431428909302
2024-11-03T16:59:06.169558,2,0.5691729187965393,0.5006725192070007,-0.632037878036499
2024-11-03T16:59:06.169558,3,0.583032488822937,0.5028398036956787,-0.6318864226341248
2024-11-03T16:59:06.169558,4,0.5056315064430237,0.4933847188949585,-0.6386200785636902
2024-11-03T16:59:06.169558,5,0.4897913336753845,0.49198511242866516,-0.6393293142318726
2024-11-03T16:59:06.169558,6,0.4749833643436432,0.49056634306907654,-0.6396024823188782
2024-11-03T16:59:06.169558,7,0.5937806367874146,0.5200079083442688,-0.2607176601886749
2024-11-03T16:59:06.169558,8,0.44478121399879456,0.5091415047645569,-0.2803959548473358
2024-11-03T16:59:06.169558,9,0.5578808784484863,0.6475297212600708,-0.5422919988632202
2024-11-03T16:59:06.169558,10,0.4999608099460602,0.64606773853302,-0.5578598380088806
2024-11-03T16:59:06.169558,11,0.6776797771453857,0.8312705755233765,-0.08080087602138519
2024-11-03T16:59:06.169558,12,0.32906121015548706,0.823616623878479,-0.05610508844256401
2024-11-03T16:59:06.169558,13,0.865572452545166,1.2998539209365845,-0.4476274847984314
2024-11-03T16:59:06.169558,14,0.17447254061698914,1.2877510786056519,-0.3933181166648865
2024-11-03T16:59:06.169558,15,0.9350544810295105,0.9544200301170349,-1.1931744813919067
2024-11-03T16:59:06.169558,16,0.0694846361875534,1.0042673349380493,-0.9895984530448914
2024-11-03T16:59:06.169558,17,0.9935039281845093,0.821006178855896,-1.320291519165039
2024-11-03T16:59:06.169558,18,0.04852417856454849,1.0270068645477295,-1.1103700399398804
2024-11-03T16:59:06.169558,19,0.9389025568962097,0.7646048069000244,-1.3480925559997559
2024-11-03T16:59:06.169558,20,0.06881054490804672,0.8298247456550598,-1.1456023454666138
2024-11-03T16:59:06.169558,21,0.8997035026550293,0.836371123790741,-1.2212128639221191
2024-11-03T16:59:06.169558,22,0.10567712783813477,0.8899338841438293,-1.0262339115142822
2024-11-03T16:59:06.169558,23,0.6245354413986206,1.6709654331207275,0.03913714736700058
2024-11-03T16:59:06.169558,24,0.37360596656799316,1.6648403406143188,-0.03995823487639427
2024-11-03T16:59:06.169558,25,0.6256160140037537,2.4202611446380615,-0.026622146368026733
2024-11-03T16:59:06.169558,26,0.39588436484336853,2.376204013824463,-0.49792996048927307
2024-11-03T16:59:06.169558,27,0.5973228812217712,3.0165021419525146,0.27753692865371704
2024-11-03T16:59:06.169558,28,0.3738105297088623,3.0049288272857666,-0.1140742152929306
2024-11-03T16:59:06.169558,29,0.6036735773086548,3.119349956512451,0.28953009843826294
2024-11-03T16:59:06.169558,30,0.36657458543777466,3.1142797470092773,-0.08334507048130035
2024-11-03T16:59:06.169558,31,0.5505186319351196,3.178126335144043,-0.028099995106458664
2024-11-03T16:59:06.169558,32,0.40730494260787964,3.159769296646118,-0.36863836646080017
2024-11-03T16:59:06.544453,0,0.5297516584396362,0.5598936080932617,-0.8152917623519897
2024-11-03T16:59:06.544453,1,0.5541602373123169,0.4889906942844391,-0.7618729472160339
2024-11-03T16:59:06.544453,2,0.5687655210494995,0.4911206066608429,-0.7625125050544739
2024-11-03T16:59:06.544453,3,0.5830642580986023,0.49435025453567505,-0.7623967528343201
2024-11-03T16:59:06.544453,4,0.504867434501648,0.4826571047306061,-0.7703973650932312
2024-11-03T16:59:06.544453,5,0.48882943391799927,0.4810834527015686,-0.7713425755500793
2024-11-03T16:59:06.544453,6,0.4738365709781647,0.4801940619945526,-0.7719331979751587
2024-11-03T16:59:06.544453,7,0.5937646627426147,0.513719379901886,-0.41645804047584534
2024-11-03T16:59:06.544453,8,0.44351229071617126,0.5009899735450745,-0.4539124369621277
2024-11-03T16:59:06.544453,9,0.5575076341629028,0.635104775428772,-0.6719815135002136
2024-11-03T16:59:06.544453,10,0.4982813894748688,0.6305574774742126,-0.6893230676651001
2024-11-03T16:59:06.544453,11,0.684414267539978,0.8396477699279785,-0.1979871541261673
2024-11-03T16:59:06.544453,12,0.3229941725730896,0.8243882060050964,-0.2595650553703308
2024-11-03T16:59:06.544453,13,0.8193109631538391,1.2890284061431885,-0.171531543135643
2024-11-03T16:59:06.544453,14,0.1902930736541748,1.1146368980407715,-0.37895798683166504
2024-11-03T16:59:06.544453,15,0.8534789085388184,1.6213061809539795,-0.346391499042511
2024-11-03T16:59:06.544453,16,0.1609165370464325,1.5620583295822144,-0.9373008608818054
2024-11-03T16:59:06.544453,17,0.8721318244934082,1.7329925298690796,-0.39002543687820435
2024-11-03T16:59:06.544453,18,0.1563379317522049,1.668505311012268,-0.9875608682632446
2024-11-03T16:59:06.544453,19,0.835331916809082,1.73209547996521,-0.47395920753479004
2024-11-03T16:59:06.544453,20,0.18168893456459045,1.6718263626098633,-0.8525382876396179
2024-11-03T16:59:06.544453,21,0.8148937225341797,1.6894077062606812,-0.37794044613838196
2024-11-03T16:59:06.544453,22,0.20058198273181915,1.6300028562545776,-0.83680260181427
2024-11-03T16:59:06.544453,23,0.6175892353057861,1.673594355583191,0.04398686811327934
2024-11-03T16:59:06.544453,24,0.37489715218544006,1.6721974611282349,-0.04490531235933304
2024-11-03T16:59:06.544453,25,0.6208184957504272,2.415492296218872,0.09063657373189926
2024-11-03T16:59:06.544453,26,0.39332115650177,2.3644635677337646,-0.3976060748100281
2024-11-03T16:59:06.544453,27,0.5915601849555969,3.0185351371765137,0.493049681186676
2024-11-03T16:59:06.544453,28,0.37191492319107056,2.9996964931488037,0.009666160680353642
2024-11-03T16:59:06.544453,29,0.5945314764976501,3.1189944744110107,0.513612687587738
2024-11-03T16:59:06.544453,30,0.36416301131248474,3.105376958847046,0.03829280287027359
2024-11-03T16:59:06.544453,31,0.5469982624053955,3.187722682952881,0.18460623919963837
2024-11-03T16:59:06.544453,32,0.40817928314208984,3.1680757999420166,-0.2912304997444153
2024-11-03T16:59:06.897279,0,0.5290650725364685,0.5364553928375244,-1.172351598739624
2024-11-03T16:59:06.897279,1,0.554137647151947,0.4644615054130554,-1.0983741283416748
2024-11-03T16:59:06.897279,2,0.5687655210494995,0.46853747963905334,-1.0991063117980957
2024-11-03T16:59:06.897279,3,0.5831137299537659,0.4740813374519348,-1.099006175994873
2024-11-03T16:59:06.897279,4,0.5037121772766113,0.45532888174057007,-1.1056030988693237
2024-11-03T16:59:06.897279,5,0.48757725954055786,0.45450374484062195,-1.1064213514328003
2024-11-03T16:59:06.897279,6,0.472555547952652,0.4552152454853058,-1.1070034503936768
2024-11-03T16:59:06.897279,7,0.5934001803398132,0.500988781452179,-0.6468126177787781
2024-11-03T16:59:06.897279,8,0.44224244356155396,0.4854166805744171,-0.6789646744728088
2024-11-03T16:59:06.897279,9,0.5571951270103455,0.6167317032814026,-0.9917373657226562
2024-11-03T16:59:06.897279,10,0.49711552262306213,0.6082591414451599,-1.0071358680725098
2024-11-03T16:59:06.897279,11,0.6880956292152405,0.8398900628089905,-0.3613260090351105
2024-11-03T16:59:06.897279,12,0.3148711621761322,0.8332257866859436,-0.4161130487918854
2024-11-03T16:59:06.897279,13,0.8036996722221375,1.3213895559310913,-0.3100730776786804
2024-11-03T16:59:06.897279,14,0.19434449076652527,1.292184591293335,-0.6723752021789551
2024-11-03T16:59:06.897279,15,0.8256632685661316,1.7011057138442993,-0.6176782846450806
2024-11-03T16:59:06.897279,16,0.19149424135684967,1.636773705482483,-1.2795978784561157
2024-11-03T16:59:06.897279,17,0.8432609438896179,1.821540355682373,-0.7167777419090271
2024-11-03T16:59:06.897279,18,0.1810159981250763,1.7436789274215698,-1.4358606338500977
2024-11-03T16:59:06.897279,19,0.808235764503479,1.8223402500152588,-0.8138746023178101
2024-11-03T16:59:06.897279,20,0.21261444687843323,1.7469788789749146,-1.4980056285858154
2024-11-03T16:59:06.897279,21,0.790303647518158,1.7768784761428833,-0.6624605059623718
2024-11-03T16:59:06.897279,22,0.22934415936470032,1.7055219411849976,-1.3198943138122559
2024-11-03T16:59:06.897279,23,0.6194946765899658,1.6842716932296753,0.043765608221292496
2024-11-03T16:59:06.897279,24,0.37595856189727783,1.699718952178955,-0.044669486582279205
2024-11-03T16:59:06.897279,25,0.6206287145614624,2.420154094696045,0.006637626327574253
2024-11-03T16:59:06.897279,26,0.3935628831386566,2.360224962234497,-0.4432976245880127
2024-11-03T16:59:06.897279,27,0.5913651585578918,3.0298070907592773,0.5874030590057373
2024-11-03T16:59:06.897279,28,0.3739330470561981,3.0026769638061523,0.0895526111125946
2024-11-03T16:59:06.897279,29,0.59447181224823,3.134105682373047,0.6210476756095886
2024-11-03T16:59:06.897279,30,0.36706632375717163,3.114013671875,0.1280701756477356
2024-11-03T16:59:06.897279,31,0.5464172959327698,3.1900312900543213,0.1745615005493164
2024-11-03T16:59:06.897279,32,0.41144561767578125,3.160588502883911,-0.3078781068325043
2024-11-03T16:59:07.307637,0,0.5274983644485474,0.5167334079742432,-0.9288223385810852
2024-11-03T16:59:07.307637,1,0.5533614754676819,0.44827088713645935,-0.8585110902786255
2024-11-03T16:59:07.307637,2,0.5679697394371033,0.4529523551464081,-0.8592718839645386
2024-11-03T16:59:07.307637,3,0.5828737616539001,0.45879417657852173,-0.8590880632400513
2024-11-03T16:59:07.307637,4,0.5031253099441528,0.43720579147338867,-0.8653891682624817
2024-11-03T16:59:07.307637,5,0.4872887134552002,0.4354228973388672,-0.8661812543869019
2024-11-03T16:59:07.307637,6,0.4724353849887848,0.43357911705970764,-0.8666806221008301
2024-11-03T16:59:07.307637,7,0.5934085845947266,0.4910035729408264,-0.4526626467704773
2024-11-03T16:59:07.307637,8,0.4419909417629242,0.46698707342147827,-0.48472848534584045
2024-11-03T16:59:07.307637,9,0.5556737184524536,0.5975351333618164,-0.7661768198013306
2024-11-03T16:59:07.307637,10,0.4959065318107605,0.5842989683151245,-0.781431257724762
2024-11-03T16:59:07.307637,11,0.6906417608261108,0.8403017520904541,-0.2249574363231659
2024-11-03T16:59:07.307637,12,0.3174186050891876,0.8076375126838684,-0.28485527634620667
2024-11-03T16:59:07.307637,13,0.7926458716392517,1.3080860376358032,-0.2816196084022522
2024-11-03T16:59:07.307637,14,0.17091943323612213,1.114941120147705,-0.749706506729126
2024-11-03T16:59:07.307637,15,0.8163183927536011,1.6990214586257935,-0.6363627910614014
2024-11-03T16:59:07.307637,16,0.07860146462917328,1.336321473121643,-1.5053707361221313
2024-11-03T16:59:07.307637,17,0.8460195660591125,1.8232569694519043,-0.7205752730369568
2024-11-03T16:59:07.307637,18,0.0252030398696661,1.2343655824661255,-1.6783015727996826
2024-11-03T16:59:07.307637,19,0.8006734848022461,1.8004097938537598,-0.804794192314148
2024-11-03T16:59:07.307637,20,0.06557940691709518,1.5639077425003052,-1.7064201831817627
2024-11-03T16:59:07.307637,21,0.78067946434021,1.7704466581344604,-0.6771321892738342
2024-11-03T16:59:07.307637,22,0.10260987281799316,1.3922734260559082,-1.542582631111145
2024-11-03T16:59:07.307637,23,0.6148706078529358,1.6816470623016357,0.046840377151966095
2024-11-03T16:59:07.307637,24,0.37642040848731995,1.6969259977340698,-0.047799251973629
2024-11-03T16:59:07.307637,25,0.6123599410057068,2.4183127880096436,-0.11802025884389877
2024-11-03T16:59:07.307637,26,0.386155366897583,2.357835292816162,-0.559389054775238
2024-11-03T16:59:07.307637,27,0.5727195143699646,3.030001163482666,0.2105906903743744
2024-11-03T16:59:07.307637,28,0.3706406354904175,3.009859800338745,-0.048366203904151917
2024-11-03T16:59:07.307637,29,0.5724241733551025,3.1421284675598145,0.20542073249816895
2024-11-03T16:59:07.307637,30,0.3651164770126343,3.1260809898376465,-0.011598657816648483
2024-11-03T16:59:07.307637,31,0.5283459424972534,3.182138681411743,-0.2920123338699341
2024-11-03T16:59:07.307637,32,0.4069890081882477,3.1626040935516357,-0.466501384973526
2024-11-03T16:59:07.656493,0,0.5403403043746948,0.4899464547634125,-1.1609792709350586
2024-11-03T16:59:07.656493,1,0.5661784410476685,0.41713863611221313,-1.092653512954712
2024-11-03T16:59:07.656493,2,0.5823678970336914,0.4224221110343933,-1.0934728384017944
2024-11-03T16:59:07.656493,3,0.5981297492980957,0.42730945348739624,-1.0932528972625732
2024-11-03T16:59:07.656493,4,0.5128876566886902,0.40164855122566223,-1.0902286767959595
2024-11-03T16:59:07.656493,5,0.49656206369400024,0.3959788382053375,-1.0911095142364502
2024-11-03T16:59:07.656493,6,0.4796454906463623,0.3923833668231964,-1.091578483581543
2024-11-03T16:59:07.656493,7,0.6100480556488037,0.456179678440094,-0.6590274572372437
2024-11-03T16:59:07.656493,8,0.4472304880619049,0.4201659858226776,-0.6473067998886108
2024-11-03T16:59:07.656493,9,0.5681163668632507,0.5695616006851196,-0.9884240031242371
2024-11-03T16:59:07.656493,10,0.5040756464004517,0.5569877028465271,-0.9912458658218384
2024-11-03T16:59:07.656493,11,0.7022826671600342,0.8405512571334839,-0.39914458990097046
2024-11-03T16:59:07.656493,12,0.31839507818222046,0.7361975908279419,-0.36811691522598267
2024-11-03T16:59:07.656493,13,0.7953518629074097,1.293095350265503,-0.48800936341285706
2024-11-03T16:59:07.656493,14,0.15414777398109436,0.9440006017684937,-0.7169157266616821
2024-11-03T16:59:07.656493,15,0.8352504968643188,1.6971545219421387,-0.9194757342338562
